ng10502
==== Mon 29 Sep 2025 04:20:25 AM EDT | job 50322300 | node ng10502 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-433b82eb-2097-c8fd-bcb0-58bba269fa1f, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 243: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0244] T=0.41336 -> 0.41216  ΔT=-1.201e-03  (FO=-1.201e-03, SO=-6.981e-03) | E_p: mean=106.319 min=98.262 max=115.443 | E_π̂=104.897  ΔÊ=1.4222  Var_π̂=11.98  ζ̂=410.337 | ESS=16.1 (12.6%)  S≈1128.57 -> 1126.63 | F(λ;T): -360.188 -> F(λ;T_next): -358.797 | grad_norm≈8.89
[0245] T=0.41216 -> 0.40629  ΔT=-5.865e-03  (FO=-5.865e-03, SO=-9.140e-03) | E_p: mean=106.368 min=97.1804 max=116.757 | E_π̂=106.078  ΔÊ=0.289658  Var_π̂=6.90828  ζ̂=239.393 | ESS=3.1 (2.4%)  S≈1128.6 -> 1122.87 | F(λ;T): -358.796 -> F(λ;T_next): -351.956 | grad_norm≈21.3
[WARN] Low ESS at step 245: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0246] T=0.40629 -> 0.40285  ΔT=-3.449e-03  (FO=-3.449e-03, SO=-6.742e-03) | E_p: mean=104.526 min=97.007 max=116.228 | E_π̂=104.047  ΔÊ=0.478584  Var_π̂=11.9915  ζ̂=440.058 | ESS=12.7 (9.9%)  S≈1123.65 -> 1125.22 | F(λ;T): -352.007 -> F(λ;T_next): -348.028 | grad_norm≈23.5
[WARN] Low ESS at step 246: ESS=12.7 (9.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0247] T=0.40285 -> 0.4019  ΔT=-9.405e-04  (FO=-9.405e-04, SO=-8.573e-03) | E_p: mean=105.27 min=96.6488 max=114.449 | E_π̂=103.545  ΔÊ=1.72559  Var_π̂=7.16712  ζ̂=272.14 | ESS=5.6 (4.4%)  S≈1125.03 -> 1129.5 | F(λ;T): -347.942 -> F(λ;T_next): -347.071 | grad_norm≈15
[WARN] Low ESS at step 247: ESS=5.6 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0248] T=0.4019 -> 0.40122  ΔT=-6.825e-04  (FO=-6.825e-04, SO=-1.362e-02) | E_p: mean=106.444 min=98.2507 max=115.915 | E_π̂=104.077  ΔÊ=2.36673  Var_π̂=2.81419  ζ̂=107.86 | ESS=3.2 (2.5%)  S≈1128.59 -> 1126.47 | F(λ;T): -347.143 -> F(λ;T_next): -346.5 | grad_norm≈8.32
[WARN] Low ESS at step 248: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0249] T=0.40122 -> 0.40064  ΔT=-5.814e-04  (FO=-5.814e-04, SO=-6.581e-03) | E_p: mean=105.632 min=96.4499 max=116.012 | E_π̂=102.862  ΔÊ=2.76906  Var_π̂=11.9652  ζ̂=461.722 | ESS=9.8 (7.7%)  S≈1126.57 -> 1125.87 | F(λ;T): -346.372 -> F(λ;T_next): -345.816 | grad_norm≈9.91
[WARN] Low ESS at step 249: ESS=9.8 (7.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0250] T=0.40064 -> 0.39864  ΔT=-2.001e-03  (FO=-2.001e-03, SO=-5.167e-03) | E_p: mean=105.432 min=96.2877 max=114.488 | E_π̂=104.629  ΔÊ=0.802307  Var_π̂=19.3011  ζ̂=749.137 | ESS=15.1 (11.8%)  S≈1126.39 -> 1126.05 | F(λ;T): -345.847 -> F(λ;T_next): -343.536 | grad_norm≈8.88
[0251] T=0.39864 -> 0.39163  ΔT=-7.008e-03  (FO=-3.803e-02, SO=-7.008e-03) | E_p: mean=105.134 min=98.7034 max=115.291 | E_π̂=105.092  ΔÊ=0.0417862  Var_π̂=10.2851  ζ̂=407.272 | ESS=12.1 (9.4%)  S≈1125.83 -> 1122.27 | F(λ;T): -343.668 -> F(λ;T_next): -335.418 | grad_norm≈26.1
[WARN] Low ESS at step 251: ESS=12.1 (9.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0252] T=0.39163 -> 0.39082  ΔT=-8.121e-04  (FO=-8.121e-04, SO=-6.503e-03) | E_p: mean=104.206 min=93.2152 max=112.906 | E_π̂=102.317  ΔÊ=1.8886  Var_π̂=11.126  ζ̂=472.958 | ESS=4.5 (3.5%)  S≈1122.64 -> 1122.38 | F(λ;T): -335.456 -> F(λ;T_next): -334.451 | grad_norm≈16.5
[WARN] Low ESS at step 252: ESS=4.5 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0253] T=0.39082 -> 0.38991  ΔT=-9.055e-04  (FO=-9.055e-04, SO=-1.190e-02) | E_p: mean=104.294 min=95.1906 max=112.697 | E_π̂=102.607  ΔÊ=1.68686  Var_π̂=3.29225  ζ̂=141.118 | ESS=1.9 (1.5%)  S≈1122.97 -> 1125.07 | F(λ;T): -334.585 -> F(λ;T_next): -333.654 | grad_norm≈11.5
[WARN] Low ESS at step 253: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0254] T=0.38991 -> 0.38953  ΔT=-3.821e-04  (FO=-3.821e-04, SO=-9.816e-03) | E_p: mean=105.72 min=97.4364 max=113.353 | E_π̂=101.741  ΔÊ=3.97924  Var_π̂=4.79732  ζ̂=207.548 | ESS=4.2 (3.3%)  S≈1127.09 -> 1120.38 | F(λ;T): -333.749 -> F(λ;T_next): -333.404 | grad_norm≈10.4
[WARN] Low ESS at step 254: ESS=4.2 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0255] T=0.38953 -> 0.38785  ΔT=-1.679e-03  (FO=-1.679e-03, SO=-5.536e-03) | E_p: mean=103.649 min=94.0889 max=114.726 | E_π̂=102.745  ΔÊ=0.903549  Var_π̂=15.027  ζ̂=652.671 | ESS=18.6 (14.5%)  S≈1121.45 -> 1125.83 | F(λ;T): -333.192 -> F(λ;T_next): -331.372 | grad_norm≈12.1
[0256] T=0.38785 -> 0.38644  ΔT=-1.416e-03  (FO=-1.416e-03, SO=-6.805e-03) | E_p: mean=105.811 min=97.6619 max=115.607 | E_π̂=104.748  ΔÊ=1.06222  Var_π̂=9.77266  ζ̂=431.859 | ESS=10.8 (8.4%)  S≈1127.09 -> 1122.95 | F(λ;T): -331.337 -> F(λ;T_next): -329.771 | grad_norm≈10.3
[WARN] Low ESS at step 256: ESS=10.8 (8.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0257] T=0.38644 -> 0.3848  ΔT=-1.640e-03  (FO=-1.640e-03, SO=-7.970e-03) | E_p: mean=104.881 min=95.9153 max=115.407 | E_π̂=103.971  ΔÊ=0.910789  Var_π̂=7.0208  ζ̂=314.826 | ESS=16.4 (12.8%)  S≈1125.04 -> 1122.47 | F(λ;T): -329.874 -> F(λ;T_next): -327.991 | grad_norm≈11
[0258] T=0.3848 -> 0.38424  ΔT=-5.548e-04  (FO=-5.548e-04, SO=-1.089e-02) | E_p: mean=104.007 min=94.5949 max=111.662 | E_π̂=101.338  ΔÊ=2.66909  Var_π̂=3.6987  ζ̂=168.701 | ESS=2.9 (2.2%)  S≈1122.73 -> 1122.8 | F(λ;T): -328.019 -> F(λ;T_next): -327.558 | grad_norm≈8.28
[WARN] Low ESS at step 258: ESS=2.9 (2.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0259] T=0.38424 -> 0.38137  ΔT=-2.874e-03  (FO=-2.874e-03, SO=-1.724e-02) | E_p: mean=103.785 min=96.7215 max=111.218 | E_π̂=103.272  ΔÊ=0.513771  Var_π̂=1.46717  ζ̂=67.3062 | ESS=1.7 (1.3%)  S≈1122.02 -> 1119.13 | F(λ;T): -327.345 -> F(λ;T_next): -324.211 | grad_norm≈16.4
[WARN] Low ESS at step 259: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0260] T=0.38137 -> 0.38087  ΔT=-5.038e-04  (FO=-5.038e-04, SO=-7.238e-03) | E_p: mean=103.153 min=94.1407 max=111.652 | E_π̂=100.267  ΔÊ=2.8867  Var_π̂=8.07543  ζ̂=381.753 | ESS=4.1 (3.2%)  S≈1120.18 -> 1121.25 | F(λ;T): -324.048 -> F(λ;T_next): -323.652 | grad_norm≈9.19
[WARN] Low ESS at step 260: ESS=4.1 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0261] T=0.38087 -> 0.37768  ΔT=-3.184e-03  (FO=-3.184e-03, SO=-5.509e-03) | E_p: mean=103.639 min=94.7521 max=112.111 | E_π̂=103.183  ΔÊ=0.455635  Var_π̂=13.868  ζ̂=659.063 | ESS=4.6 (3.6%)  S≈1121.96 -> 1121.9 | F(λ;T): -323.677 -> F(λ;T_next): -320.023 | grad_norm≈18.7
[WARN] Low ESS at step 261: ESS=4.6 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0262] T=0.37768 -> 0.37674  ΔT=-9.385e-04  (FO=-9.385e-04, SO=-8.331e-03) | E_p: mean=104.114 min=94.8131 max=112.872 | E_π̂=102.594  ΔÊ=1.51998  Var_π̂=5.86263  ζ̂=288.13 | ESS=7.7 (6.0%)  S≈1122.58 -> 1123.6 | F(λ;T): -319.864 -> F(λ;T_next): -318.93 | grad_norm≈10.8
[WARN] Low ESS at step 262: ESS=7.7 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0263] T=0.37674 -> 0.3764  ΔT=-3.474e-04  (FO=-3.474e-04, SO=-7.603e-03) | E_p: mean=104.95 min=94.5232 max=115.103 | E_π̂=100.865  ΔÊ=4.0853  Var_π̂=6.97039  ζ̂=345.999 | ESS=4.9 (3.9%)  S≈1124.94 -> 1118.21 | F(λ;T): -318.865 -> F(λ;T_next): -318.715 | grad_norm≈7.67
[WARN] Low ESS at step 263: ESS=4.9 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0264] T=0.3764 -> 0.37564  ΔT=-7.590e-04  (FO=-7.590e-04, SO=-8.597e-03) | E_p: mean=101.822 min=94.2294 max=110.276 | E_π̂=99.9552  ΔÊ=1.86669  Var_π̂=5.43142  ζ̂=270.603 | ESS=11.6 (9.0%)  S≈1117.28 -> 1123.36 | F(λ;T): -318.719 -> F(λ;T_next): -317.915 | grad_norm≈6.71
[WARN] Low ESS at step 264: ESS=11.6 (9.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0265] T=0.37564 -> 0.37472  ΔT=-9.188e-04  (FO=-9.188e-04, SO=-9.548e-03) | E_p: mean=103.85 min=94.784 max=111.257 | E_π̂=102.314  ΔÊ=1.53571  Var_π̂=4.36821  ζ̂=219.396 | ESS=8.3 (6.5%)  S≈1122.75 -> 1119.41 | F(λ;T): -317.895 -> F(λ;T_next): -316.849 | grad_norm≈8.57
[WARN] Low ESS at step 265: ESS=8.3 (6.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0266] T=0.37472 -> 0.37406  ΔT=-6.631e-04  (FO=-6.631e-04, SO=-5.930e-03) | E_p: mean=102.666 min=94.7218 max=109.839 | E_π̂=100.548  ΔÊ=2.11761  Var_π̂=11.2143  ζ̂=568.793 | ESS=14.2 (11.1%)  S≈1119.81 -> 1118.96 | F(λ;T): -316.948 -> F(λ;T_next): -316.15 | grad_norm≈8.8
[0267] T=0.37406 -> 0.37286  ΔT=-1.196e-03  (FO=-1.196e-03, SO=-5.066e-03) | E_p: mean=103.27 min=93.8085 max=110.838 | E_π̂=102.101  ΔÊ=1.16978  Var_π̂=15.259  ζ̂=779.441 | ESS=19.3 (15.1%)  S≈1120.94 -> 1120.28 | F(λ;T): -316.024 -> F(λ;T_next): -314.818 | grad_norm≈9.01
[0268] T=0.37286 -> 0.36257  ΔT=-1.028e-02  (FO=-2.756e-02, SO=-1.028e-02) | E_p: mean=102.763 min=94.6845 max=110.807 | E_π̂=102.713  ΔÊ=0.0504456  Var_π̂=3.65468  ζ̂=189.091 | ESS=4.5 (3.5%)  S≈1119.8 -> 1115.61 | F(λ;T): -314.763 -> F(λ;T_next): -303.21 | grad_norm≈37.1
[WARN] Low ESS at step 268: ESS=4.5 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0269] T=0.36257 -> 0.36215  ΔT=-4.213e-04  (FO=-4.213e-04, SO=-4.746e-03) | E_p: mean=101.747 min=93.2122 max=109.668 | E_π̂=98.6264  ΔÊ=3.12041  Var_π̂=15.3474  ζ̂=888.065 | ESS=5.6 (4.4%)  S≈1116.91 -> 1118.64 | F(λ;T): -303.215 -> F(λ;T_next): -302.675 | grad_norm≈15.9
[WARN] Low ESS at step 269: ESS=5.6 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0270] T=0.36215 -> 0.36162  ΔT=-5.284e-04  (FO=-5.284e-04, SO=-7.164e-03) | E_p: mean=102.033 min=94.3283 max=113.826 | E_π̂=99.5511  ΔÊ=2.48216  Var_π̂=6.70369  ζ̂=389.712 | ESS=13.0 (10.2%)  S≈1117.58 -> 1115.38 | F(λ;T): -302.702 -> F(λ;T_next): -302.019 | grad_norm≈14.3
[0271] T=0.36162 -> 0.36014  ΔT=-1.487e-03  (FO=-1.487e-03, SO=-7.486e-03) | E_p: mean=101.449 min=94.1615 max=112.01 | E_π̂=100.57  ΔÊ=0.879585  Var_π̂=6.10386  ζ̂=356.92 | ESS=6.6 (5.1%)  S≈1115.64 -> 1114.1 | F(λ;T): -301.994 -> F(λ;T_next): -300.403 | grad_norm≈13.4
[WARN] Low ESS at step 271: ESS=6.6 (5.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0272] T=0.36014 -> 0.35886  ΔT=-1.279e-03  (FO=-1.279e-03, SO=-8.804e-03) | E_p: mean=101.383 min=93.4181 max=112.028 | E_π̂=100.369  ΔÊ=1.01425  Var_π̂=4.34059  ζ̂=258.031 | ESS=6.6 (5.1%)  S≈1115.66 -> 1116.15 | F(λ;T): -300.407 -> F(λ;T_next): -299.146 | grad_norm≈10.7
[WARN] Low ESS at step 272: ESS=6.6 (5.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0273] T=0.35886 -> 0.35556  ΔT=-3.299e-03  (FO=-3.299e-03, SO=-6.746e-03) | E_p: mean=101.438 min=94.1067 max=110.863 | E_π̂=101.048  ΔÊ=0.390366  Var_π̂=7.28758  ζ̂=439.426 | ESS=2.2 (1.7%)  S≈1116.04 -> 1114.58 | F(λ;T): -299.064 -> F(λ;T_next): -295.092 | grad_norm≈18.7
[WARN] Low ESS at step 273: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0274] T=0.35556 -> 0.35491  ΔT=-6.517e-04  (FO=-6.517e-04, SO=-7.589e-03) | E_p: mean=101.514 min=91.9618 max=112.241 | E_π̂=99.5742  ΔÊ=1.94003  Var_π̂=5.55019  ζ̂=347.26 | ESS=6.0 (4.7%)  S≈1115.82 -> 1112.16 | F(λ;T): -295.228 -> F(λ;T_next): -294.681 | grad_norm≈12.5
[WARN] Low ESS at step 274: ESS=6.0 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0275] T=0.35491 -> 0.35415  ΔT=-7.622e-04  (FO=-7.622e-04, SO=-5.573e-03) | E_p: mean=100.482 min=92.0784 max=107.599 | E_π̂=98.8289  ΔÊ=1.65268  Var_π̂=10.2179  ζ̂=644.011 | ESS=6.8 (5.3%)  S≈1113.31 -> 1115.92 | F(λ;T): -294.642 -> F(λ;T_next): -293.857 | grad_norm≈10.5
[WARN] Low ESS at step 275: ESS=6.8 (5.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0276] T=0.35415 -> 0.35275  ΔT=-1.392e-03  (FO=-1.392e-03, SO=-9.855e-03) | E_p: mean=100.941 min=92.7652 max=109.453 | E_π̂=100.041  ΔÊ=0.900742  Var_π̂=3.23943  ζ̂=205.938 | ESS=2.3 (1.8%)  S≈1114.69 -> 1113.16 | F(λ;T): -293.824 -> F(λ;T_next): -292.333 | grad_norm≈13.6
[WARN] Low ESS at step 276: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0277] T=0.35275 -> 0.35242  ΔT=-3.383e-04  (FO=-3.383e-04, SO=-5.138e-03) | E_p: mean=100.913 min=91.714 max=110.516 | E_π̂=97.2349  ΔÊ=3.67772  Var_π̂=11.7295  ζ̂=757.513 | ESS=7.0 (5.4%)  S≈1114.67 -> 1113.9 | F(λ;T): -292.291 -> F(λ;T_next): -291.887 | grad_norm≈8.84
[WARN] Low ESS at step 277: ESS=7.0 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0278] T=0.35242 -> 0.35087  ΔT=-1.544e-03  (FO=-1.544e-03, SO=-4.768e-03) | E_p: mean=100.843 min=91.1791 max=109.665 | E_π̂=100.038  ΔÊ=0.804405  Var_π̂=13.5712  ζ̂=879.828 | ESS=7.1 (5.6%)  S≈1114.67 -> 1113.99 | F(λ;T): -291.985 -> F(λ;T_next): -290.186 | grad_norm≈12.7
[WARN] Low ESS at step 278: ESS=7.1 (5.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0279] T=0.35087 -> 0.34985  ΔT=-1.018e-03  (FO=-1.018e-03, SO=-5.632e-03) | E_p: mean=100.811 min=91.0843 max=108.834 | E_π̂=99.6015  ΔÊ=1.20932  Var_π̂=9.55528  ζ̂=630.448 | ESS=14.6 (11.4%)  S≈1114.63 -> 1115.82 | F(λ;T): -290.283 -> F(λ;T_next): -289.07 | grad_norm≈11.7
[0280] T=0.34985 -> 0.34964  ΔT=-2.173e-04  (FO=-2.173e-04, SO=-1.113e-02) | E_p: mean=101.207 min=91.5149 max=112.17 | E_π̂=95.5739  ΔÊ=5.63325  Var_π̂=2.41883  ζ̂=161.458 | ESS=1.2 (0.9%)  S≈1115.92 -> 1114.24 | F(λ;T): -289.203 -> F(λ;T_next): -288.935 | grad_norm≈10
[WARN] Low ESS at step 280: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0281] T=0.34964 -> 0.34873  ΔT=-9.071e-04  (FO=-9.071e-04, SO=-6.966e-03) | E_p: mean=100.747 min=90.106 max=109.019 | E_π̂=99.399  ΔÊ=1.34763  Var_π̂=6.15928  ζ̂=412.157 | ESS=5.6 (4.4%)  S≈1114.49 -> 1114.41 | F(λ;T): -288.919 -> F(λ;T_next): -287.971 | grad_norm≈7.24
[WARN] Low ESS at step 281: ESS=5.6 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0282] T=0.34873 -> 0.34832  ΔT=-4.128e-04  (FO=-4.128e-04, SO=-3.955e-03) | E_p: mean=100.834 min=91.7792 max=113.648 | E_π̂=97.8874  ΔÊ=2.94624  Var_π̂=18.9129  ζ̂=1278.8 | ESS=7.1 (5.6%)  S≈1114.83 -> 1110.65 | F(λ;T): -287.941 -> F(λ;T_next): -287.495 | grad_norm≈7.94
[WARN] Low ESS at step 282: ESS=7.1 (5.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0283] T=0.34832 -> 0.3474  ΔT=-9.146e-04  (FO=-9.146e-04, SO=-5.002e-03) | E_p: mean=99.7991 min=90.7784 max=109.506 | E_π̂=98.4726  ΔÊ=1.32652  Var_π̂=11.7645  ζ̂=799.236 | ESS=20.6 (16.1%)  S≈1111.82 -> 1113.93 | F(λ;T): -287.467 -> F(λ;T_next): -286.46 | grad_norm≈7.8
[0284] T=0.3474 -> 0.34691  ΔT=-4.944e-04  (FO=-4.944e-04, SO=-5.293e-03) | E_p: mean=100.758 min=91.9043 max=108.996 | E_π̂=98.3172  ΔÊ=2.44099  Var_π̂=10.397  ζ̂=713.804 | ESS=10.4 (8.1%)  S≈1114.68 -> 1111.76 | F(λ;T): -286.484 -> F(λ;T_next): -285.995 | grad_norm≈12
[WARN] Low ESS at step 284: ESS=10.4 (8.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0285] T=0.34691 -> 0.345  ΔT=-1.904e-03  (FO=-1.904e-03, SO=-4.134e-03) | E_p: mean=99.7753 min=92.3862 max=107.486 | E_π̂=99.1432  ΔÊ=0.632072  Var_π̂=16.9529  ζ̂=1170.54 | ESS=10.4 (8.1%)  S≈1112.24 -> 1108.5 | F(λ;T): -286.069 -> F(λ;T_next): -283.67 | grad_norm≈15.1
[WARN] Low ESS at step 285: ESS=10.4 (8.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0286] T=0.345 -> 0.34389  ΔT=-1.115e-03  (FO=-1.115e-03, SO=-6.069e-03) | E_p: mean=98.507 min=87.3394 max=107.479 | E_π̂=97.4394  ΔÊ=1.06765  Var_π̂=7.69397  ζ̂=543.07 | ESS=9.2 (7.2%)  S≈1108.21 -> 1114.28 | F(λ;T): -283.83 -> F(λ;T_next): -282.465 | grad_norm≈12.1
[WARN] Low ESS at step 286: ESS=9.2 (7.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0287] T=0.34389 -> 0.33795  ΔT=-5.942e-03  (FO=-2.911e-02, SO=-5.942e-03) | E_p: mean=100.366 min=93.0307 max=110.25 | E_π̂=100.326  ΔÊ=0.0406189  Var_π̂=7.92167  ζ̂=566.428 | ESS=14.6 (11.4%)  S≈1113.47 -> 1110.15 | F(λ;T): -282.542 -> F(λ;T_next): -275.829 | grad_norm≈25.3
[0288] T=0.33795 -> 0.33764  ΔT=-3.021e-04  (FO=-3.021e-04, SO=-5.583e-03) | E_p: mean=99.3329 min=88.8863 max=110.516 | E_π̂=95.5526  ΔÊ=3.78028  Var_π̂=8.36811  ζ̂=641.556 | ESS=4.2 (3.3%)  S≈1110.59 -> 1105.27 | F(λ;T): -275.987 -> F(λ;T_next): -275.478 | grad_norm≈13.8
[WARN] Low ESS at step 288: ESS=4.2 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0289] T=0.33764 -> 0.33696  ΔT=-6.863e-04  (FO=-6.863e-04, SO=-3.764e-03) | E_p: mean=97.4823 min=89.2166 max=105.861 | E_π̂=95.8212  ΔÊ=1.66113  Var_π̂=18.346  ζ̂=1411.57 | ESS=12.1 (9.5%)  S≈1104.46 -> 1111.39 | F(λ;T): -275.433 -> F(λ;T_next): -274.708 | grad_norm≈11.3
srun: Job step aborted: Waiting up to 62 seconds for job step to finish.
slurmstepd: error: *** JOB 50322300 ON ng10502 CANCELLED AT 2025-09-29T09:29:24 ***
slurmstepd: error: *** STEP 50322300.0 ON ng10502 CANCELLED AT 2025-09-29T09:29:24 ***
